endpoint,endpoint-url,parameters,plugin,entry-date,start-date,end-date
66730baaf4d462c19a5051c278129b902482f7de96b930c62d23d482e85b03e5,https://www.registers.service.gov.uk/registers/approved-open-standard/download-csv,,,,,2021-02-28
a40ed40ded2b89c46b0ccb6e8a5af7cc2154326e9b4014969a31460724d0fbff,https://www.registers.service.gov.uk/registers/datatype/download-csv,,,,,2021-02-28
27b999c89602a101c4f8c3306eddd8893b7770b5d10efa0ff650d9a6ff0c71fc,https://www.registers.service.gov.uk/registers/field/download-csv,,,,,2021-02-28
66de2d91b12fd1cb18c3babf02ceadb69622ac22a87e73f75b5643fcf6b60e76,https://www.registers.service.gov.uk/registers/register/download-csv,,,,,2021-02-28
